Parameter,Value
Generation,7
Best Fitness,0.8064234696998068
Genome,"[2, 2, 2, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 0, 0, 2, 2, 2, 2, 2, 3, 2, 2, 1]"

Frequency,T,R,L
0.055,0.1625219387879123,0.3012646749161564,0.5362133862959313
0.05550505050505051,0.12173365346963544,0.34304900589728754,0.5352173406330771
0.05601010101010101,0.09553464904566901,0.3801497515339245,0.5243155994204065
0.05651515151515152,0.07860579576985524,0.41361476388127943,0.5077794403488654
0.05702020202020202,0.06657157227251817,0.44586026317092203,0.48756816455655977
0.05752525252525253,0.056644661615798945,0.47938501755904056,0.4639703208251605
0.05803030303030303,0.04750065580696742,0.5157934141628395,0.4367059300301931
0.05853535353535354,0.03881844089960894,0.5553370755254483,0.40584448357494274
0.05904040404040404,0.030798825251719394,0.5969723743760867,0.37222880037219386
0.05954545454545455,0.02380683987741898,0.6387879475331607,0.33740521258942036
0.06005050505050505,0.01816021310185942,0.6785965829757348,0.3032432039224058
0.06055555555555556,0.014030372401677673,0.7144971551174512,0.27147247248087114
0.061060606060606065,0.011415127263658871,0.7452689243273899,0.2433159484089512
0.06156565656565657,0.010155048587480517,0.7705350932745416,0.21930985813797788
0.062070707070707075,0.00997751591989256,0.790702803687534,0.19931968039257342
0.06257575757575758,0.010556146143386952,0.806738391791645,0.18270546206496807
0.06308080808080808,0.011571710050005532,0.8198631439457567,0.16856514600423778
0.06358585858585859,0.012759901985247226,0.831256010349771,0.15598408766498173
0.06409090909090909,0.013935438314145164,0.841830682311605,0.14423387937424992
0.0645959595959596,0.014990470620537136,0.8521232424424977,0.13288628693696514
0.0651010101010101,0.015874389836639063,0.8622926646019643,0.12183294556139668
0.06560606060606061,0.0165674215935296,0.8722084229204409,0.11122415548602949
0.06611111111111112,0.01705977552791557,0.881583367271499,0.1013568572005854
0.06661616161616161,0.01734254635589133,0.8901079221161231,0.0925495315279855
0.06712121212121212,0.017409461139807524,0.8975515657379496,0.08503897312224284
0.06762626262626263,0.017263592805931892,0.9038144097195302,0.07892199747453787
0.06813131313131314,0.016922301596380782,0.9089293695376136,0.07414832886600564
0.06863636363636363,0.016416463603186784,0.9130286905921576,0.07055484580465554
0.06914141414141414,0.015784263840714016,0.9162946616681463,0.06792107449113971
0.06964646464646465,0.015062964498457425,0.9189131905435065,0.06602384495803604
0.07015151515151516,0.014282693732588806,0.9210426855079932,0.06467462075941799
0.07065656565656567,0.013464627785882397,0.9228025126608935,0.06373285955322405
0.07116161616161616,0.012623316332739961,0.9242780846516967,0.06309859901556336
0.07166666666666667,0.01177089738308322,0.9255352464090716,0.06269385620784518
0.07217171717171718,0.010920489621644793,0.9266356183587616,0.06244389201959355
0.07267676767676767,0.010087077390440116,0.9276463882771881,0.062266534332371726
0.07318181818181818,0.009285904032243324,0.9286414962797739,0.06207259968798284
0.07368686868686869,0.008529759534095622,0.9296948517730823,0.061775388692822064
0.0741919191919192,0.007826937995898637,0.930869008090276,0.06130405391382543
0.0746969696969697,0.007181015151327339,0.9322039296456278,0.06061505520304489
0.07520202020202021,0.006592447294537714,0.9337100051231739,0.0596975475822884
0.07570707070707071,0.006061002910798006,0.9353676709222314,0.05857132616697058
0.07621212121212122,0.005587706412958791,0.9371336219589508,0.057278671628090416
0.07671717171717173,0.005175389765407453,0.9389514127259669,0.05587319750862563
0.07722222222222222,0.004827802849896475,0.9407629669105654,0.05440923023953814
0.07772727272727273,0.004548025839195095,0.9425174739966193,0.05293450016418555
0.07823232323232324,0.004337242312465766,0.9441752976658209,0.05148746002171334
0.07873737373737374,0.004194646720897354,0.9457064122203767,0.05009894105872603
0.07924242424242425,0.004118576355639673,0.9470848438569072,0.04879657978745311
0.07974747474747476,0.004108270810669976,0.9482819366777808,0.047609792511549176
0.08025252525252526,0.004165338740001133,0.9492615209138215,0.04657314034617732
0.08075757575757576,0.004294206014914071,0.949979144253802,0.04572664973128393
0.08126262626262627,0.004501406770420451,0.9503857622011869,0.0451128310283927
0.08176767676767677,0.004794237925651688,0.9504343053028106,0.04477145677153771
0.08227272727272728,0.00517968341790195,0.9500860823778515,0.04473423420424649
0.08277777777777778,0.005664429277029382,0.9493136195991076,0.04502195112386298
0.08328282828282829,0.0062562713497216,0.9480974998715009,0.04564622877877744
0.0837878787878788,0.006966501481782988,0.946416834917695,0.04661666360052197
0.0842929292929293,0.007812260148801011,0.9442355623826538,0.04795217746854519
0.0847979797979798,0.008817610925004132,0.9414889893261889,0.04969339974880704
0.08530303030303031,0.010012308028716962,0.9380761160740819,0.05191157589720108
0.08580808080808082,0.011427802359848784,0.9338627639469963,0.05470943369315495
0.08631313131313131,0.013090766959819748,0.9286983342152072,0.0582108988249731
0.08681818181818182,0.015015112229066837,0.9224455680069237,0.0625393197640095
0.08732323232323233,0.017193959796407664,0.9150187804803349,0.06778725972325739
0.08782828282828284,0.019593288188087706,0.9064227327257446,0.07398397908616772
0.08833333333333335,0.022148939800996196,0.8967825557427036,0.0810685044563002
0.08883838383838386,0.024768376235823748,0.8863556226069279,0.08887600115724836
0.08934343434343435,0.027337958183954795,0.8755191492460579,0.09714289256998732
0.08984848484848486,0.02973558646042169,0.8647321726016168,0.10553224093796143
0.09035353535353535,0.03184732891900434,0.8544764364250799,0.11367623465591581
0.09085858585858586,0.03358537362176728,0.8451862572827017,0.12122836909553103
0.09136363636363637,0.034903648242902506,0.8371811972618526,0.12791515449524493
0.09186868686868688,0.03580716739472341,0.8306161403605633,0.13357669224471325
0.09237373737373739,0.03635197328085566,0.825460563492856,0.13818746322628828
0.0928787878787879,0.036634508226710924,0.8215126760345648,0.14185281573872432
0.0933838383838384,0.03677207003052139,0.8184458759070947,0.14478205406238387
0.0938888888888889,0.03687889454902694,0.8158766080481641,0.14724449740280898
0.0943939393939394,0.03704437155088426,0.813436533629832,0.14951909481928372
0.0948989898989899,0.03731999947837124,0.8108299765716414,0.15185002394998737
0.09540404040404041,0.037719479024094046,0.8078610162961243,0.15441950467978172
0.09590909090909092,0.03823219273362337,0.8044229816100955,0.15734482565628116
0.09641414141414142,0.03884544135907219,0.8004544692480827,0.16070008939284508
0.09691919191919193,0.03956700631587395,0.7958770545936594,0.16455593909046662
0.09742424242424244,0.04043863993634762,0.7905368205698441,0.16902453949380825
0.09792929292929294,0.041533904666820484,0.7841716975321379,0.1742943978010416
0.09843434343434344,0.04293992133497737,0.7764183560368549,0.1806417226281677
0.09893939393939395,0.04473000873102103,0.766857783951719,0.18841220731725994
0.09944444444444445,0.04693981568578785,0.7550822316143398,0.19797795269987228
0.09994949494949495,0.049560361009491384,0.7407541519783818,0.20968548701212686
0.10045454545454546,0.05255588741849315,0.7236260542516919,0.22381805832981494
0.10095959595959597,0.05590365230019868,0.7035021151192525,0.2405942325805488
0.10146464646464648,0.059640517763566346,0.6801465418404835,0.2602129403959501
0.10196969696969699,0.06389295276243893,0.6531731977337142,0.2829338495038469
0.10247474747474748,0.06886786991220481,0.6219747628308132,0.30915736725698195
0.10297979797979799,0.07479370806703353,0.5857555845478882,0.3394507073850782
0.10348484848484849,0.08182174855988945,0.5437119178099636,0.3744663336301469
0.103989898989899,0.08991946635644033,0.4953563434593869,0.4147241901841728
0.1044949494949495,0.09880080274671367,0.44092076907964817,0.4602784281736382
0.10500000000000001,0.10793396048509624,0.38171569086726975,0.5103503486476341
