Parameter,Value
Generation,7
Best Fitness,0.649664685515562
Genome,"[2, 2, 2, 2, 1, 3, 1, 1]"

Frequency,T,R,L
0.055,0.6998263353486224,0.1405354326113206,0.15963823204005703
0.05550505050505051,0.6845117259452558,0.15164510870684317,0.16384316534790105
0.05601010101010101,0.6680978176710687,0.16487763929094681,0.1670245430379845
0.05651515151515152,0.6500705235790036,0.18030191718908573,0.16962755923191064
0.05702020202020202,0.6300962869849244,0.1978155721701815,0.17208814084489413
0.05752525252525253,0.6080574130448148,0.2172073942929366,0.17473519266224866
0.05803030303030303,0.5840403939799943,0.23820987146484532,0.17774973455516038
0.05853535353535354,0.5582959140783673,0.2605381530858893,0.1811659328357434
0.05904040404040404,0.5311868607899171,0.2839151485009835,0.18489799070909946
0.05954545454545455,0.5031363796464255,0.308084532329056,0.18877908802451843
0.06005050505050505,0.47458337204562895,0.3328144423029357,0.19260218565143533
0.06055555555555556,0.44594883436763855,0.3578949146750219,0.19615625095733957
0.061060606060606065,0.41761352128602997,0.3831318871937397,0.1992545915202304
0.06156565656565657,0.3899056282249827,0.4083401391606329,0.20175423261438447
0.062070707070707075,0.36309633712481376,0.433336989529677,0.20356667334550932
0.06257575757575758,0.3374008808147081,0.4579380237222161,0.20466109546307582
0.06308080808080808,0.31298299228892884,0.48195560055465847,0.20506140715641263
0.06358585858585859,0.2899610129119493,0.5052004068682637,0.20483858021978696
0.06409090909090909,0.26841440204692096,0.5274858793003265,0.20409971865275245
0.0645959595959596,0.248389839222344,0.5486349125941059,0.20297524818355006
0.0651010101010101,0.22990649581890923,0.5684879519975605,0.20160555218353027
0.06560606060606061,0.21296035583144426,0.5869113650502288,0.20012827911832698
0.06611111111111112,0.19752767677919228,0.6038049430719182,0.19866738014888952
0.06661616161616161,0.18356780325278227,0.6191075112321993,0.19732468551501836
0.06712121212121212,0.1710255857667911,0.6327999107141853,0.19617450351902366
0.06762626262626263,0.15983363304145065,0.6449050048634168,0.19526136209513245
0.06813131313131314,0.14991455897611866,0.6554847778992838,0.19460066312459756
0.06863636363636363,0.1411833010259134,0.6646349614814162,0.19418173749267043
0.06914141414141414,0.13354950662965315,0.6724778808256457,0.1939726125447011
0.06964646464646465,0.12691992450697928,0.6791543292965143,0.19392574619650638
0.07015151515151516,0.1212007054054037,0.6848152634415677,0.19398403115302854
0.07065656565656567,0.11629951168729667,0.6896139902746666,0.19408649803803668
0.07116161616161616,0.1121273508749286,0.6936993390299894,0.19417331009508199
0.07166666666666667,0.10860007626387815,0.6972101139091061,0.19418980982701572
0.07217171717171718,0.1056395295080283,0.7002709461326548,0.1940895243593168
0.07267676767676767,0.10317432915756655,0.7029895228508536,0.1938361479915799
0.07318181818181818,0.10114033160381386,0.7054550741054585,0.19340459429072765
0.07368686868686869,0.09948080532353192,0.7077379443067046,0.19278125036976357
0.0741919191919192,0.09814636613238178,0.7098900532592259,0.19196358060839225
0.0746969696969697,0.09709472185489816,0.7119460533898777,0.1909592247552241
0.07520202020202021,0.09629027133261861,0.7139250048848421,0.1897847237825393
0.07570707070707071,0.09570359691977334,0.71583241134949,0.18846399173073658
0.07621212121212122,0.09531088313387913,0.7176624802633376,0.1870266366027833
0.07671717171717173,0.09509328806609187,0.7194004921414432,0.18550621979246495
0.07722222222222222,0.09503628917537353,0.7210251790024634,0.18393853182216302
0.07772727272727273,0.09512902143225403,0.722511026792014,0.18235995177573205
0.07823232323232324,0.09536362334721454,0.7238304287896764,0.180805947863109
0.07873737373737374,0.09573460488937621,0.724955628878327,0.17930976623229677
0.07924242424242425,0.09623825022936357,0.7258604058238006,0.17790134394683577
0.07974747474747476,0.09687206717260509,0.7265214629339457,0.1766064698934492
0.08025252525252526,0.09763429371681065,0.7269195016722131,0.17544620461097626
0.08075757575757576,0.09852347015116249,0.7270399725601195,0.17443655728871799
0.08126262626262627,0.09953808247831447,0.7268735112425851,0.17358840627910033
0.08176767676767677,0.1006762798228436,0.72641608097484,0.17290763920231644
0.08227272727272728,0.10193566516612783,0.725668854109052,0.17239548072482014
0.08277777777777778,0.10331315556371556,0.7246378736904837,0.17204897074580072
0.08328282828282829,0.10480490530064901,0.7233335415924724,0.17186155310687856
0.0837878787878788,0.10640628349582211,0.7217699816427543,0.17182373486142355
0.0842929292929293,0.10811189663194015,0.7199643251609338,0.17192377820712612
0.0847979797979798,0.10991564637490488,0.7179359627314081,0.17214839089368694
0.08530303030303031,0.11181081373291764,0.7157058005317758,0.17248338573530653
0.08580808080808082,0.11379016186556888,0.7132955528324915,0.17291428530193964
0.08631313131313131,0.11584605140631903,0.7107270950560646,0.17342685353761644
0.08681818181818182,0.11797056372685046,0.708021894608678,0.17400754166447152
0.08732323232323233,0.12015562891588526,0.7052005300117226,0.17464384107239217
0.08782828282828284,0.12239315621865668,0.7022823029527844,0.17532454082855897
0.08833333333333335,0.12467516523574308,0.699284942894673,0.1760398918695839
0.08883838383838386,0.12699391635376295,0.696224399862251,0.17678168378398595
0.08934343434343435,0.12934203878562875,0.6931147179248885,0.17754324328948268
0.08984848484848486,0.1317126543739286,0.6899679796149004,0.17831936601117093
0.09035353535353535,0.13409949508266378,0.6867943099607343,0.17910619495660196
0.09085858585858586,0.13649701194336944,0.6836019278683239,0.17990106018830665
0.09136363636363637,0.13890047313084744,0.6803972321820205,0.18070229468713206
0.09186868686868688,0.14130604874757105,0.6771849098613526,0.18150904139107638
0.09237373737373739,0.1437108796747723,0.6739680543221281,0.1823210660030995
0.0928787878787879,0.1461131273885981,0.6707482831426101,0.1831385894687918
0.0933838383838384,0.14851200090004296,0.6675258460725313,0.1839621530274258
0.0938888888888889,0.15090775605368476,0.6642997166423754,0.1847925273039398
0.0943939393939394,0.15330166159265268,0.661067663647015,0.18563067476033235
0.0948989898989899,0.15569592613456512,0.6578263022935398,0.18647777157189505
0.09540404040404041,0.15809358111289087,0.6545711286679023,0.1873352902192068
0.09590909090909092,0.16049831745220763,0.6512965450713672,0.1882051374764251
0.09641414141414142,0.16291427874961983,0.6479958872458333,0.18908983400454682
0.09691919191919193,0.1653458211618333,0.6446614669778663,0.18999271186030042
0.09742424242424244,0.1677972596289495,0.6412846444179682,0.1909180959530823
0.09792929292929294,0.170272630380363,0.637855943095246,0.19187142652439104
0.09843434343434344,0.1727755089979683,0.6343652166434258,0.19285927435860584
0.09893939393939395,0.17530892915480678,0.6308018696182267,0.1938892012269665
0.09944444444444445,0.1778754466493355,0.6271551258862171,0.19496942746444734
0.09994949494949495,0.18047738378394465,0.6234143279013229,0.19610828831473248
0.10045454545454546,0.18311726848311563,0.6195692403528582,0.1973134911640262
0.10095959595959597,0.1857984502121775,0.6156103242368276,0.19859122555099495
0.10146464646464648,0.18852583219118388,0.6115289446175362,0.19994522319127994
0.10196969696969699,0.19130661058143703,0.6073174791524243,0.20137591026613866
0.10247474747474748,0.19415086296225534,0.6029693058207002,0.20287983121704445
0.10297979797979799,0.197071789753602,0.598478666532461,0.20444954371393698
0.10348484848484849,0.20008539440508769,0.5938404253275024,0.20607418026740998
0.103989898989899,0.20320940309931315,0.5890497598582934,0.20774083704239343
0.1044949494949495,0.20646128367913397,0.5841018341735573,0.2094368821473087
0.10500000000000001,0.20985533535482875,0.5789914887147676,0.21115317593040372

