Parameter,Value
Generation,9
Best Fitness,0.9404893453930709
Genome,"[2, 2, 2, 2, 2, 0, 1, 1]"

Frequency,T,R,L
0.055,0.3398446792996679,0.30190812526127,0.35824719543906214
0.05550505050505051,0.30266772769356864,0.31503375035035297,0.3822985219560784
0.05601010101010101,0.27183610351127413,0.3271337913189813,0.4010301051697445
0.05651515151515152,0.24665000024778536,0.3385561725030492,0.4147938272491654
0.05702020202020202,0.22629118200256323,0.3496407279665054,0.4240680900309313
0.05752525252525253,0.2099175621343118,0.3607048538643674,0.4293775840013208
0.05803030303030303,0.19672594300161717,0.37203264864907865,0.4312414083493042
0.05853535353535354,0.1859898252605561,0.38386683293264645,0.4301433418067975
0.05904040404040404,0.17707877324185728,0.39640297703172617,0.42651824972641655
0.05954545454545455,0.16946492364153964,0.4097856497961554,0.42074942656230496
0.06005050505050505,0.1627211617365145,0.42410615432822074,0.41317268393526474
0.06055555555555556,0.15651441027899385,0.4394016022596293,0.40408398746137686
0.061060606060606065,0.15059647109147364,0.4556552122651245,0.3937483166434018
0.06156565656565657,0.14479399052713296,0.4727978767066173,0.38240813276624974
0.062070707070707075,0.13899842542926608,0.49071118095685623,0.37029039361387767
0.06257575757575758,0.1331563805765567,0.5092321391399632,0.35761148028348
0.06308080808080808,0.12726036694303053,0.5281598930955461,0.3445797399614233
0.06358585858585859,0.12133987334737693,0.5472644915080513,0.3313956351445717
0.06409090909090909,0.11545262288768536,0.5662976309016207,0.318249746210694
0.0645959595959596,0.10967596253949394,0.5850049347316366,0.3053191027288694
0.0651010101010101,0.10409846576119998,0.603139031046565,0.29276250319223507
0.06560606060606061,0.09881196747307283,0.6204724369445792,0.28071559558234793
0.06611111111111112,0.0939043553800409,0.6368091387071273,0.26928650591283176
0.06661616161616161,0.08945347973456927,0.6519938141945572,0.25855270607087355
0.06712121212121212,0.08552250214679534,0.665917881889736,0.24855961596346865
0.06762626262626263,0.08215689108155308,0.6785219370706952,0.2393211718477517
0.06813131313131314,0.07938311348550559,0.6897945742839677,0.23082231223052663
0.06863636363636363,0.0772089044263352,0.6997680090617917,0.22302308651187308
