Parameter,Value
Generation,5
Best Loss,0.6922751031704661
Genome,"[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]"

Frequency,T,R,L
0.055,0.15267985209781346,0.32242524386324223,0.5248949040389443
0.05550505050505051,0.15100580776767758,0.3213029602662747,0.5276912319660477
0.05601010101010101,0.1512242955628203,0.32166089617371457,0.5271148082634651
0.05651515151515152,0.1524753672974853,0.32367734153518307,0.5238472911673318
0.05702020202020202,0.15415753864132373,0.3274535585213604,0.5183889028373159
0.05752525252525253,0.1558836274805202,0.3330490877957396,0.5110672847237402
0.05803030303030303,0.15740078138692465,0.34049588542347364,0.5021033331896017
0.05853535353535354,0.15851837558831458,0.34980137595896205,0.49168024845272335
0.05904040404040404,0.15907356207345494,0.36094902231772713,0.47997741560881796
0.05954545454545455,0.1589330719012942,0.37389972024545115,0.4671672078532546
0.06005050505050505,0.15800793905678237,0.3885928247417597,0.45339923620145794
0.06055555555555556,0.15625801054133592,0.4049444360123969,0.4387975534462672
0.061060606060606065,0.15367940628880455,0.422842361532226,0.4234782321789695
0.06156565656565657,0.15028480505602818,0.4421397688848239,0.4075754260591479
0.062070707070707075,0.14609145145665606,0.4626508161944242,0.39125773234891975
0.06257575757575758,0.1411240288540112,0.4841507298167569,0.3747252413292319
0.06308080808080808,0.1354272813778463,0.5063806980800207,0.35819202054213295
0.06358585858585859,0.12907646356255703,0.529056114072426,0.341867422365017
0.06409090909090909,0.12217668405651558,0.5518762574365568,0.3259470585069276
0.0645959595959596,0.1148514762876415,0.5745344368333029,0.3106140868790557
0.0651010101010101,0.10722874183185624,0.5967288927770126,0.29604236539113116
0.06560606060606061,0.09943282616412838,0.6181751803710324,0.28239199346483923
0.06611111111111112,0.09158522469121605,0.6386198503052058,0.26979492500357805
0.06661616161616161,0.0838088602732077,0.6578536505109013,0.25833748921589106
0.06712121212121212,0.07622815398467944,0.6757214296233182,0.24805041639200243
0.06762626262626263,0.06896113280174135,0.6921263759176229,0.23891249128063574
0.06813131313131314,0.062107041143034905,0.7070280839449091,0.23086487491205598
0.06863636363636363,0.05573741003777846,0.7204361165697595,0.2238264733924621
0.06914141414141414,0.049896666734103916,0.732401877834295,0.21770145543160113
0.06964646464646465,0.04461152988029107,0.7430110585759246,0.2123774115437843
0.07015151515151516,0.03990181845972292,0.7523771157668582,0.20772106577341887
0.07065656565656567,0.03578392274299803,0.7606344661011312,0.2035816111558708
0.07116161616161616,0.03226323938082515,0.7679295522286087,0.1998072083905662
0.07166666666666667,0.029319978623676156,0.7744090816419532,0.1962709397343706
0.07217171717171718,0.026898398064010655,0.7802068647614542,0.1928947371745352
0.07267676767676767,0.024908826358064063,0.78543245479487,0.18965871884706598
0.07318181818181818,0.023245062160003556,0.7901650400511806,0.18658989778881585
0.07368686868686869,0.021810957983213263,0.7944544418227766,0.1837346001940101
0.0741919191919192,0.0205444765954572,0.7983283580150378,0.18112716538950502
0.0746969696969697,0.019428416951872564,0.8018025334727069,0.1787690495754205
0.07520202020202021,0.01848367093478721,0.8048895859173454,0.17662674314786742
0.07570707070707071,0.017749381044779612,0.8076032371624149,0.17464738179280548
0.07621212121212122,0.017260042769400043,0.8099571409847283,0.17278281624587166
0.07671717171717173,0.017029694903995366,0.8119601112139941,0.17101019388201044
0.07722222222222222,0.017048428936028846,0.8136110616526339,0.16934050941133727
0.07772727272727273,0.01728973426376436,0.814896731245447,0.16781353449078862
0.07823232323232324,0.01772244412332669,0.815793565188798,0.16648399068787534
0.07873737373737374,0.018320407990213887,0.8162729510811011,0.16540664092868507
0.07924242424242425,0.01906604740392628,0.8163075071220648,0.16462644547400895
0.07974747474747476,0.019948260526224063,0.8158759624355746,0.1641757770382013
0.08025252525252526,0.020958064677303354,0.8149652590657239,0.16407667625697275
0.08075757575757576,0.022085562754763505,0.8135700977669559,0.16434433947828064
0.08126262626262627,0.02331982002881526,0.811691324988049,0.16498885498313576
0.08176767676767677,0.02465078384096431,0.8093347403620534,0.16601447579698225
0.08227272727272728,0.026071128294152403,0.8065111424568441,0.16741772924900356
0.08277777777777778,0.027576410375973064,0.8032373056591305,0.16918628396489643
0.08328282828282829,0.02916347811776784,0.7995368159490501,0.171299705933182
0.0837878787878788,0.03082839937617599,0.7954397200984042,0.17373188052541977
0.0842929292929293,0.032565382700364395,0.7909806751875095,0.17645394211212617
0.0847979797979798,0.03436726611882382,0.7861962130969538,0.17943652078422245
0.08530303030303031,0.03622694969556702,0.7811222615345709,0.18265078876986207
0.08580808080808082,0.038138545619508024,0.7757928733803797,0.18606858100011225
0.08631313131313131,0.040097379699789173,0.770240351710668,0.18966226858954283
0.08681818181818182,0.04209893496822336,0.7644961121809183,0.19340495285085835
0.08732323232323233,0.044137626902605864,0.758591228003526,0.19727114509386812
0.08782828282828284,0.04620637347940669,0.7525558961325293,0.20123773038806403
0.08833333333333335,0.048297278698674534,0.7464178530303913,0.20528486827093417
