Parameter,Value
Generation,5
Best Loss,0.6468258353662462
Genome,"[2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2]"

Frequency,T,R,L
0.055,0.20340492394176266,0.39516994268274763,0.4014251333754897
0.05550505050505051,0.19129390865814233,0.4035230504255115,0.40518304091634616
0.05601010101010101,0.18201531478410363,0.412766476865793,0.4052182083501034
0.05651515151515152,0.17487601508850117,0.4230278098247492,0.40209617508674966
0.05702020202020202,0.16928057238870867,0.43441931068557954,0.3963001169257118
0.05752525252525253,0.1647346402258217,0.4470539783444774,0.38821138142970085
0.05803030303030303,0.1608379510763504,0.46104430138742963,0.3781177475362199
0.05853535353535354,0.15727234125280085,0.4764899808339491,0.36623767791325
0.05904040404040404,0.15378868002046087,0.49346075882311025,0.3527505611564289
0.05954545454545455,0.15019511917078632,0.5119791975640634,0.3378256832651503
0.06005050505050505,0.14634787096139854,0.5320065946209889,0.32164553441761257
0.06055555555555556,0.14214480734432552,0.5534337099002183,0.3044214827554561
0.061060606060606065,0.13752155185646522,0.5760768662282089,0.28640158191532594
0.06156565656565657,0.1324493715520318,0.5996793102028228,0.2678713182451453
0.062070707070707075,0.12693401711038726,0.6239173959331019,0.24914858695651088
0.06257575757575758,0.12101465228846084,0.6484110411018863,0.23057430660965283
0.06308080808080808,0.11476211717239768,0.6727378643407874,0.21250001848681488
0.06358585858585859,0.10827595324909783,0.6964503431020128,0.1952737036488894
0.06409090909090909,0.10167985949693185,0.7190951826447323,0.17922495785833592
0.0645959595959596,0.09511552472993186,0.7402338661283066,0.16465060914176155
0.0651010101010101,0.08873506352149131,0.7594631175629845,0.15180181891552424
0.06560606060606061,0.08269253503595436,0.776433836243971,0.14087362872007458
0.06611111111111112,0.07713520717747427,0.7908670365353835,0.13199775628714228
0.06661616161616161,0.07219531039727194,0.8025655046388313,0.12523918496389685
0.06712121212121212,0.06798299087639709,0.8114202675931769,0.12059674153042599
0.06762626262626263,0.06458102951489668,0.8174115062067888,0.11800746427831454
0.06813131313131314,0.06204167179476424,0.8206041374263032,0.1173541907789325
0.06863636363636363,0.06038565943419939,0.8211388329149472,0.11847550765085346
0.06914141414141414,0.05960331544802522,0.8192196365492016,0.12117704800277318
0.06964646464646465,0.05965734774114264,0.8150995415863163,0.12524311067254112
0.07015151515151516,0.06048692345176145,0.8090653839234764,0.1304476926247622
0.07065656565656567,0.06201252915762563,0.8014232372765092,0.1365642335658651
0.07116161616161616,0.06414115841177215,0.7924852189545715,0.14337362263365638
0.07166666666666667,0.06677143761757089,0.7825582956016186,0.15067026678081052
0.07217171717171718,0.06979839241799098,0.7719353712980975,0.15826623628391145
0.07267676767676767,0.07311765142471911,0.7608886826791965,0.16599366589608433
0.07318181818181818,0.07662896980179416,0.7496653354644786,0.17370569473372732
0.07368686868686869,0.08023902534803432,0.7384846967992383,0.18127627785272737
0.0741919191919192,0.08386349242258945,0.727537300463145,0.1885992071142656
0.0746969696969697,0.08742843558982047,0.7169849142079946,0.1955866502021849
0.07520202020202021,0.09087108810412468,0.7069614454847515,0.20216746641112382
