Parameter,Value
Generation,3
Best Fitness,0.797173694764183
Genome,"[2, 2, 2, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2]"

Frequency,T,R,L
0.055,0.3126432301779978,0.37744420268193457,0.30991256714006765
0.05550505050505051,0.2811656053779731,0.3936487448681611,0.3251856497538658
0.05601010101010101,0.25399545211458224,0.4086800184329272,0.33732452945249064
0.05651515151515152,0.23101067730546354,0.422885934151811,0.34610338854272543
0.05702020202020202,0.21177351552294127,0.4366410351292241,0.3515854493478347
0.05752525252525253,0.19572417563217773,0.4503092052441528,0.3539666191236695
0.05803030303030303,0.18234473284355915,0.4642122123661881,0.3534430547902528
0.05853535353535354,0.17117248925429426,0.4786121696102764,0.3502153411354293
0.05904040404040404,0.16174724551714156,0.4937069122822396,0.3445458422006188
0.05954545454545455,0.15361481595655707,0.5096296112993252,0.3367555727441177
0.06005050505050505,0.14638720216664372,0.526446457507205,0.32716634032615133
0.06055555555555556,0.13977678337620017,0.5441539172576642,0.3160692993661357
0.061060606060606065,0.1335693773170089,0.5626800049482481,0.303750617734743
0.06156565656565657,0.12758371716381178,0.5818902247794362,0.290526058056752
0.062070707070707075,0.12166891902807814,0.6015947900491189,0.27673629092280294
0.06257575757575758,0.11572980240429374,0.6215548635136169,0.26271533408208936
0.06308080808080808,0.109735224249091,0.6414897859881898,0.24877498976271917
0.06358585858585859,0.1036952134041033,0.6610887210790962,0.23521606551680052
0.06409090909090909,0.0976359001390815,0.6800270318005506,0.2223370680603679
0.0645959595959596,0.09159849533049919,0.6979840595798289,0.21041744508967197
0.0651010101010101,0.08565161243797015,0.7146590526363812,0.19968933492564866
0.06560606060606061,0.07988947198673682,0.7297849624404835,0.1903255655727797
0.06611111111111112,0.07441116911782887,0.743141373188014,0.18244745769415716
0.06661616161616161,0.06930245917948835,0.7545659936289008,0.17613154719161084
0.06712121212121212,0.06463592015606111,0.7639617081316765,0.17140237171226236
0.06762626262626263,0.06047962022346783,0.7712967874761275,0.16822359230040462
0.06813131313131314,0.05689558834953057,0.7765991826044056,0.1665052290460638
0.06863636363636363,0.05392713869643442,0.7799480991841917,0.16612476211937388
0.06914141414141414,0.05159123092042064,0.7814649512520836,0.1669438178274958
0.06964646464646465,0.049885321306769266,0.7813032636088184,0.16881141508441233
0.07015151515151516,0.048799025286337186,0.7796366355711728,0.17156433914249003
0.07065656565656567,0.04831637138743533,0.7766460143695807,0.17503761424298403
0.07116161616161616,0.04840920346335303,0.7725092671913285,0.1790815293453185
0.07166666666666667,0.04903470120955842,0.7673948504262256,0.183570448364216
0.07217171717171718,0.05014348302054952,0.7614584459700147,0.18839807100943584
0.07267676767676767,0.051689645644395564,0.7548401787465449,0.19347017560905955
0.07318181818181818,0.05363155211955843,0.7476617850793174,0.19870666280112426
0.07368686868686869,0.05592497997612628,0.7400254682989906,0.20404955172488304
0.0741919191919192,0.05852021418712516,0.7320160247742706,0.2094637610386042
0.0746969696969697,0.06136836848481419,0.7237052137584822,0.21492641775670362
0.07520202020202021,0.06442886993762031,0.7151555105646525,0.22041561949772714
0.07570707070707071,0.06766817416259867,0.706421729795482,0.22591009604191936
0.07621212121212122,0.07105177761496485,0.6975520258427695,0.23139619654226562
0.07671717171717173,0.07454076762900361,0.6885907523297559,0.2368684800412405
0.07722222222222222,0.07809776104203736,0.6795832340141152,0.2423190049438474
0.07772727272727273,0.08169383787068854,0.6705795624855058,0.24772659964380572
0.07823232323232324,0.08530634303303383,0.6616348660526299,0.25305879091433625
0.07873737373737374,0.0889100042951904,0.6528070723796969,0.2582829233251127
0.07924242424242425,0.09247356763690147,0.6441557692354268,0.26337066312767166
0.07974747474747476,0.09596710210003728,0.6357439422805011,0.26828895561946164
0.08025252525252526,0.09937018777535869,0.6276399703646804,0.2729898418599609
0.08075757575757576,0.1026690997511387,0.6199157225004651,0.2774151777483962
0.08126262626262627,0.10584602338805839,0.6126404610400008,0.2815135155719408
0.08176767676767677,0.1088755497865933,0.6058754215878455,0.28524902862556123
0.08227272727272728,0.11173516905864832,0.5996738646399251,0.28859096630142655
0.08277777777777778,0.114416759389877,0.5940851007383856,0.29149813987173734
0.08328282828282829,0.1169222698991443,0.5891554521996928,0.2939222779011629
0.0837878787878788,0.11924735201020593,0.5849219366733047,0.2958307113164893
0.0842929292929293,0.12137612534317968,0.5814041771253516,0.2972196975314687
0.0847979797979798,0.12329922841458185,0.5786056694442312,0.29809510214118695
0.08530303030303031,0.12503356602370624,0.5765279534819169,0.2984384804943768
0.08580808080808082,0.1266081295866987,0.575185196182513,0.2982066742307883
0.08631313131313131,0.12801274340234536,0.5745991314001112,0.29738812519754343
0.08681818181818182,0.12915703185584307,0.5747676611209954,0.29607530702316154
0.08732323232323233,0.12989573579617145,0.5756269547416375,0.2944773094621911
0.08782828282828284,0.13012131244180797,0.5770418681967816,0.2928368193614105
0.08833333333333335,0.12985444028573243,0.5788439377115168,0.2913016220027508
0.08883838383838386,0.1292520421735783,0.5808981789110763,0.28984977891534536
0.08934343434343435,0.12851976396943318,0.5831517060892388,0.28832852994132796
0.08984848484848486,0.1277992583313811,0.5856269011322023,0.28657384053641666
0.09035353535353535,0.12711873184115444,0.5883650796646919,0.2845161884941537
0.09085858585858586,0.1264323834688435,0.5913667364085387,0.2822008801226179
0.09136363636363637,0.12569591068262834,0.5945750126927312,0.2797290766246405
0.09186868686868688,0.12490697577445757,0.5979087834091814,0.27718424081636106
0.09237373737373739,0.12408973421080953,0.6013079257688142,0.2746023400203763
0.0928787878787879,0.12326044332623537,0.6047470410230383,0.27199251565072624
0.0933838383838384,0.12241792064185616,0.6082099332075271,0.26937214615061666
0.0938888888888889,0.12156233383081569,0.6116582922693473,0.26677937389983697
0.0943939393939394,0.12071166470805679,0.6150319386015842,0.26425639669035894
0.0948989898989899,0.11989400692363489,0.6182809931503481,0.26182499992601693
0.09540404040404041,0.11912762284950483,0.6213926594160623,0.2594797177344329
0.09590909090909092,0.11841514226969645,0.6243794351829264,0.2572054225473772
0.09641414141414142,0.11775808375829024,0.6272392941628285,0.25500262207888125
0.09691919191919193,0.11717146258689082,0.6299336759144394,0.2528948614986698
0.09742424242424244,0.1166791572276258,0.6324129289226929,0.25090791384968136
0.09792929292929294,0.11629624331640347,0.6346640205321731,0.2490397361514235
0.09843434343434344,0.11602144430119546,0.6367230940760579,0.2472554616227467
0.09893939393939395,0.11584993841968315,0.6386294556979034,0.24552060588241342
0.09944444444444445,0.11579052202760932,0.6403677853059503,0.2438416926664404
0.09994949494949495,0.11586467926694725,0.6418708222997913,0.24226449843326148
0.10045454545454546,0.11608726976916317,0.6430932534379452,0.24081947679289162
0.10095959595959597,0.116452686928082,0.6440770601962921,0.23947025287562596
0.10146464646464648,0.11694590744068092,0.6449184898895504,0.23813560266976874
0.10196969696969699,0.11756760553262847,0.6456519217039598,0.23678047276341174
0.10247474747474748,0.11834186045672801,0.6461815353149001,0.2354766042283719
0.10297979797979799,0.11929215072108786,0.6463685739216913,0.23433927535722077
0.10348484848484849,0.12041128722027093,0.6462069044986599,0.23338180828106914
0.103989898989899,0.12166612276756791,0.6458761760146702,0.23245770121776188
0.1044949494949495,0.1230412143476806,0.6455541588263334,0.23140462682598606
0.10500000000000001,0.12457136223264942,0.6451580688224082,0.23027056894494236

