Parameter,Value
Generation,5
Best Fitness,1.0783059611164534
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 3]"

Frequency,T,R,L
0.055,0.23400454264772585,0.3873757941755949,0.3786196631766792
0.05550505050505051,0.20746188078734504,0.3969242436544722,0.3956138755581827
0.05601010101010101,0.18672464401221878,0.4051132453484004,0.40816211063938085
0.05651515151515152,0.17089461870158013,0.41261070866750893,0.416494672630911
0.05702020202020202,0.1590113744246391,0.4200162347370456,0.42097239083831534
0.05752525252525253,0.15020264593276886,0.4278334934153524,0.42196386065187874
0.05803030303030303,0.1437229221252329,0.4364587848323406,0.41981829304242646
0.05853535353535354,0.1389322931501973,0.4461815379987922,0.41488616885101054
0.05904040404040404,0.13527314094100845,0.4571937540892703,0.4075331049697213
0.05954545454545455,0.13227050169116455,0.4696044494250245,0.398125048883811
0.06005050505050505,0.1295469568409081,0.4834541130832705,0.38699893007582137
0.06055555555555556,0.12682938371638638,0.4987249992024541,0.3744456170811595
0.061060606060606065,0.123934959416497,0.5153458695236544,0.36071917105984863
0.06156565656565657,0.12074266521795493,0.5331930655049415,0.34606426927710354
0.062070707070707075,0.11716736429075104,0.5520916343759404,0.3307410013333085
0.06257575757575758,0.11314953765965476,0.5718197640245803,0.3150306983157649
0.06308080808080808,0.10866051480241153,0.5921176068709381,0.29922187832665037
0.06358585858585859,0.10371188021211035,0.6126992702654607,0.283588849522429
0.06409090909090909,0.09835664362369269,0.6332657484912754,0.26837760788503195
0.0645959595959596,0.09267809911302684,0.6535172279762285,0.2538046729107447
0.0651010101010101,0.0867725217294697,0.6731646705849734,0.24006280768555688
0.06560606060606061,0.08073595811174723,0.691941527156491,0.22732251473176168
0.06611111111111112,0.0746609474239356,0.7096160273016815,0.21572302527438292
0.06661616161616161,0.06864047900357702,0.7260030234575279,0.20535649753889507
0.06712121212121212,0.06277104113880093,0.7409730118189476,0.19625594704225147
0.06762626262626263,0.057148361196186534,0.7544558744906943,0.18839576431311922
0.06813131313131314,0.051856451177847034,0.7664383563754452,0.1817051924467078
0.06863636363636363,0.046956849235622586,0.7769564627454216,0.17608668801895577
0.06914141414141414,0.0424854267100759,0.7860854783745611,0.17142909491536296
0.06964646464646465,0.03845862624725997,0.7939302553749336,0.1676111183778065
0.07015151515151516,0.034884065797962154,0.8006169628788531,0.1644989713231848
0.07065656565656567,0.031767590101575115,0.8062857426557465,0.16194666724267837
0.07116161616161616,0.02911222895964014,0.8110829238620111,0.15980484717834875
0.07166666666666667,0.026911404515473667,0.8151521490450969,0.1579364464394294
0.07217171717171718,0.025143716833666434,0.8186254025952269,0.15623088057110668
0.07267676767676767,0.023775759471498778,0.8216162551165778,0.15460798541192344
0.07318181818181818,0.02277308904034804,0.8242175252216275,0.15300938573802447
0.07368686868686869,0.022112233635064187,0.8265038043307403,0.15138396203419546
0.0741919191919192,0.021783943889512547,0.8285367906786191,0.14967926543186838
0.0746969696969697,0.021782301970732738,0.8303696500657377,0.14784804796352957
0.07520202020202021,0.022083506022964296,0.8320468839067572,0.14586961007027854
0.07570707070707071,0.02262633420645656,0.8335985849353605,0.1437750808581829
0.07621212121212122,0.023307854519969588,0.8350313795066256,0.1416607659734047
0.07671717171717173,0.024001151704477936,0.8363209570837576,0.13967789121176444
0.07722222222222222,0.024590125864638723,0.8374113167772465,0.13799855735811484
0.07772727272727273,0.025006437144064517,0.8382233437453805,0.13677021911055498
0.07823232323232324,0.025251320212419222,0.8386711607854289,0.13607751900215181
0.07873737373737374,0.02539183712013754,0.8386809339542061,0.13592722892565634
0.07924242424242425,0.025533468014341427,0.8382053891726613,0.13626114281299728
0.07974747474747476,0.025781992668693576,0.8372290128265353,0.1369889945047712
0.08025252525252526,0.026211557272248817,0.8357629590958124,0.13802548363193878
0.08075757575757576,0.026851043472555045,0.8338330727865375,0.13931588374090742
0.08126262626262627,0.027690647576130555,0.831467013856228,0.1408423385676414
0.08176767676767677,0.02870089303049523,0.8286860659607828,0.14261304100872196
0.08227272727272728,0.029852154108309832,0.8255042124967642,0.14464363339492592
0.08277777777777778,0.031125495196154644,0.8219331583312012,0.14694134647264423
